2015  05  06   6        5.56364       90.90909        4.19091        0.00000       24.54545     1008.25464        0.00000        2.00000
2015  05  06   7        5.68182       91.54546        4.40909        0.00000       75.68182     1008.34546        0.00000       59.27273
2015  05  06   8        7.73636       83.90909        5.16364        0.03636      180.00000     1008.40912        0.00000      159.72728
2015  05  06   9       10.67273       72.36364        5.88182        0.29091      161.59091     1007.97266        0.00000      331.27274
2015  05  06  10       13.59091       63.09091        6.69091        0.53636      194.31818     1007.61816        0.00000      444.27274
2015  05  06  11       16.05454       54.72727        6.88182        0.50000      212.72728     1007.78186        0.00000      549.18182
2015  05  06  12       18.42727       49.00000        7.50000        0.49091      227.04546     1007.81812        0.00000      590.18182
2015  05  06  13       20.63637       39.09091        6.10909        0.96364      210.68182     1007.54553        0.00000      837.09088
2015  05  06  14       23.08182       29.81818        4.44545        0.93636      231.13637     1007.13635        0.00000      869.18182
2015  05  06  15       23.83636       20.00000       -0.63636        0.92727      235.22728     1006.51813        0.00000      628.09088
2015  05  06  16       23.87273       18.09091       -1.96364        0.75455      200.45454     1006.00903        0.00000      457.81818
2015  05  06  17       24.22727       18.27273       -1.50000        0.58182      235.22728     1006.02728        0.00000      392.36365
2015  05  06  18       23.37273       28.54545        4.00000        0.49091      218.86363     1006.02716        0.00000      153.45454
2015  05  06  19       21.01818       42.27273        7.63636        0.30909      241.36363     1006.39996        0.00000       57.90909
2015  05  06  20       17.37273       55.72727        8.39091        0.00000      180.00000     1007.29083        0.00000        2.54545
2015  05  06  21       14.64546       65.00000        8.11818        0.10909      180.00000     1008.07269        0.00000        0.00000
2015  05  06  22       13.65454       70.18182        8.31818        0.03636      163.63637     1008.70905        0.00000        0.00000
2015  05  06  23       12.92727       73.81818        8.36364        0.00000      163.63637     1009.40900        0.00000        0.00000
2015  05  07   0       11.49091       78.00000        7.78182        0.07273      147.27272     1009.66370        0.00000        0.00000
2015  05  07   1       10.05455       82.72727        7.26364        0.03636      147.27272     1009.62732        0.00000        0.00000
2015  05  07   2        8.96364       86.00000        6.74545        0.03636      163.63637     1009.13629        0.00000        0.00000
2015  05  07   3        8.32727       89.00000        6.59091        0.03636       98.18182     1008.63635        0.00000        0.00000
2015  05  07   4        7.64545       91.27273        6.31818        0.03636      151.36363     1008.82721        0.00000        0.00000
2015  05  07   5        7.20909       92.09091        6.00909        0.00000      100.22727     1009.00903        0.00000        0.00000
2015  05  07   6        6.78182       92.81818        5.69091        0.00000       57.27273     1008.70001        0.00000        3.27273
2015  05  07   7        7.12727       94.09091        6.24545        0.03636       59.31818     1008.59100        0.00000       69.63636
2015  05  07   8       10.84546       83.09091        8.05455        0.36364      102.27273     1009.07269        0.00000      230.72728
2015  05  07   9       14.45455       65.72727        8.08182        0.62727      182.04546     1009.15454        0.00000      405.36365
2015  05  07  10       17.71818       55.45454        8.67273        0.62727      212.72728     1008.80902        0.00000      657.36365
2015  05  07  11       20.77273       47.54546        9.09091        0.70909      214.77272     1008.48187        0.00000      776.45453
2015  05  07  12       22.90909       30.09091        4.39091        1.04545      227.04546     1008.22736        0.00000      858.00000
2015  05  07  13       24.14545       27.63636        4.15455        1.32727      218.86363     1007.74536        0.00000      959.54547
2015  05  07  14       25.52728       20.45455        1.15455        1.04545      239.31818     1007.16364        0.00000      911.09088
2015  05  07  15       26.17273       22.00000        2.72727        1.08182      235.22728     1006.90900        0.00000      823.00000
2015  05  07  16       26.02728       22.54545        3.00000        1.00909      280.22726     1006.51819        0.00000      659.54547
2015  05  07  17       25.56363       26.90909        4.93636        0.88182      255.68182     1006.41815        0.00000      363.81818
2015  05  07  18       23.29091       38.72727        8.43636        0.91818      263.86365     1006.96362        0.00000      119.63636
2015  05  07  19       21.13637       42.72727        7.91818        0.53636      141.13637     1007.95453        0.00000       56.81818
2015  05  07  20       17.11818       52.09091        7.20000        0.10909       75.68182     1008.66370        0.00000        2.72727
2015  05  07  21       14.52727       56.72727        6.02727        0.21818      145.22728     1009.61823        0.00000        0.00000
2015  05  07  22       12.50000       64.45454        5.95455        0.21818       69.54546     1010.16370        0.00000        0.00000
2015  05  07  23       11.45455       67.54546        5.65455        0.10909       81.81818     1010.40912        0.00000        0.00000
2015  05  08   0       10.48182       71.63636        5.55455        0.03636       73.63636     1010.62732        0.00000        0.00000
2015  05  08   1        9.59091       75.63636        5.50000        0.00000       32.72727     1010.69086        0.00000        0.00000
2015  05  08   2        8.90000       78.54546        5.37273        0.00000       40.90909     1010.88177        0.00000        0.00000
2015  05  08   3        7.95454       83.00000        5.23636        0.00000       32.72727     1010.82721        0.00000        0.00000
2015  05  08   4        7.36364       85.18182        5.03636        0.00000       40.90909     1010.98181        0.00000        0.00000
2015  05  08   5        6.84545       86.45454        4.75455        0.00000       32.72727     1010.74548        0.00000        0.00000
